ScenarioID,Iteration,Timestep,FlowGroupID,Amount
95,1,2043,Biomass Turnover: Other Wood -> Snag Branches [Type],20479545.444197167
95,1,2043,Decay: AG Fast -> AG Slow [Type],19259522.491257243
95,1,2043,Decay: AG Medium -> AG Slow [Type],4376998.302028625
95,1,2043,Decay: AG Very Fast -> AG Slow [Type],33658388.17406769
95,1,2043,Decay: BG Fast -> BG Slow [Type],3142444.5223765923
95,1,2043,Decay: BG Very Fast -> BG Slow [Type],9173042.863028469
95,1,2043,Decay: Snag Branch -> AG Slow [Type],1357152.9892004614
95,1,2043,Decay: Snag Stem -> AG Slow [Type],1086965.767994236
95,1,2043,Emission: AG Fast -> Atmosphere [Type],93893173.43163796
95,1,2043,Emission: AG Medium -> Atmosphere [Type],21417976.187521454
95,1,2043,Emission: AG Slow -> Atmosphere [Type],45632239.84608199
95,1,2043,Emission: AG Very Fast -> Atmosphere [Type],148224921.46628284
95,1,2043,Emission: BG Fast -> Atmosphere [Type],15320550.162024545
95,1,2043,Emission: BG Slow -> Atmosphere [Type],31228682.09188918
95,1,2043,Emission: BG Very Fast -> Atmosphere [Type],44780142.19891526
95,1,2043,Emission: Snag Branch -> Atmosphere [Type],6637727.55239641
95,1,2043,Emission: Snag Stem -> Atmosphere [Type],5306744.163360365
95,1,2043,Net Growth: Atmosphere -> Coarse Roots [Type],41063114.65028183
95,1,2043,Net Growth: Atmosphere -> Fine Roots [Type],114688041.96345143
95,1,2043,Net Growth: Atmosphere -> Foliage [Type],127739623.25965522
95,1,2043,Net Growth: Atmosphere -> Merchantable [Type],72241665.43841377
95,1,2043,Net Growth: Atmosphere -> Other Wood [Type],108385924.31140743
95,1,2043,Transfer: AG Slow -> BG Slow [Type],21565068.451839928
95,1,2043,Transfer: Snag Branch -> AG Fast [Type],14596648.827136623
95,1,2043,Transfer: Snag Stem -> AG Medium [Type],13574455.003386438
95,1,2043,LULC: Harvest [Type],25609022.422098868
95,1,2043,LULC: Emission [Type],4280973.837798146
95,1,2043,LULC: Transfer [Type],6527341.711581768
95,1,2043,LULC: Mortality [Type],31147330.475560687
95,1,2043,Biomass Turnover: Total,342566515.52863216
95,1,2043,Decay: Total,72054515.10995331
95,1,2043,Emission: Total,412442157.10011
95,1,2043,Net Growth: Total,464118369.6232097
95,1,2043,Transfer: Total,49736172.28236299
95,1,2043,Q10 Fast Flows,249080617.93827245
95,1,2043,Q10 Slow Flows,253923544.4622647
95,1,2043,Net Primary Productivity,464118369.6232097
95,1,2043,Net Ecosystem Productivity,51676212.523099676
95,1,2043,Net Biome Productivity,21786216.263202667
95,1,2044,Biomass Turnover: Coarse Roots -> AG Fast [Type],12055441.657045402
95,1,2044,Biomass Turnover: Coarse Roots -> BG Fast [Type],12055441.657045402
95,1,2044,Biomass Turnover: Fine Roots -> AG Very Fast [Type],54625429.38989898
95,1,2044,Biomass Turnover: Fine Roots -> BG Very Fast [Type],54625429.38989898
95,1,2044,Biomass Turnover: Foliage -> AG Very Fast [Type],118206389.21046557
95,1,2044,Biomass Turnover: Merchantable -> Snag Stems [Type],18645882.62114289
95,1,2044,Biomass Turnover: Other Wood -> AG Fast [Type],61705964.5937804
95,1,2044,Biomass Turnover: Other Wood -> Snag Branches [Type],20568654.864593472
95,1,2044,Decay: AG Fast -> AG Slow [Type],19793776.09054926
95,1,2044,Decay: AG Medium -> AG Slow [Type],4501810.199035253
95,1,2044,Decay: AG Very Fast -> AG Slow [Type],34763832.78510661
95,1,2044,Decay: BG Fast -> BG Slow [Type],3240959.713880446
95,1,2044,Decay: BG Very Fast -> BG Slow [Type],9616358.964495756
95,1,2044,Decay: Snag Branch -> AG Slow [Type],1366389.8867311066
95,1,2044,Decay: Snag Stem -> AG Slow [Type],1112188.1738129586
95,1,2044,Emission: AG Fast -> Atmosphere [Type],96496540.20353599
95,1,2044,Emission: AG Medium -> Atmosphere [Type],22029090.304856665
95,1,2044,Emission: AG Slow -> Atmosphere [Type],47272287.55980304
95,1,2044,Emission: AG Very Fast -> Atmosphere [Type],153092429.77543855
95,1,2044,Emission: BG Fast -> Atmosphere [Type],15800602.862925535
95,1,2044,Emission: BG Slow -> Atmosphere [Type],31242595.655149356
95,1,2044,Emission: BG Very Fast -> Atmosphere [Type],46944261.436509535
95,1,2044,Emission: Snag Branch -> Atmosphere [Type],6683023.697849049
95,1,2044,Emission: Snag Stem -> Atmosphere [Type],5430746.219063331
95,1,2044,Net Growth: Atmosphere -> Coarse Roots [Type],38906984.16310879
95,1,2044,Net Growth: Atmosphere -> Fine Roots [Type],107538879.04639727
95,1,2044,Net Growth: Atmosphere -> Foliage [Type],119817240.01335128
95,1,2044,Net Growth: Atmosphere -> Merchantable [Type],68541478.17081428
95,1,2044,Net Growth: Atmosphere -> Other Wood [Type],102100010.80496757
95,1,2044,Transfer: AG Slow -> BG Slow [Type],22381562.28625955
95,1,2044,Transfer: Snag Branch -> AG Fast [Type],14764503.999574449
95,1,2044,Transfer: Snag Stem -> AG Medium [Type],13909447.263469476
95,1,2044,LULC: Harvest [Type],31373378.16855504
95,1,2044,LULC: Emission [Type],5794825.324910149
95,1,2044,LULC: Transfer [Type],9429199.823178224
95,1,2044,LULC: Mortality [Type],41027442.59775812
95,1,2044,Biomass Turnover: Total,352488633.3838711
95,1,2044,Decay: Total,74395315.81361139
95,1,2044,Emission: Total,424991577.71513104
95,1,2044,Net Growth: Total,436904592.19863915
95,1,2044,Transfer: Total,51055513.54930348
95,1,2044,Q10 Fast Flows,257510112.40660775
95,1,2044,Q10 Slow Flows,261689699.01628882
95,1,2044,Net Primary Productivity,436904592.19863915
95,1,2044,Net Ecosystem Productivity,11913014.483508123
95,1,2044,Net Biome Productivity,-25255189.009957068
95,1,2045,Biomass Turnover: Coarse Roots -> AG Fast [Type],12099230.835140754
95,1,2045,Biomass Turnover: Coarse Roots -> BG Fast [Type],12099230.835140754
95,1,2045,Biomass Turnover: Fine Roots -> AG Very Fast [Type],53681396.314061776
95,1,2045,Biomass Turnover: Fine Roots -> BG Very Fast [Type],53681396.314061776
95,1,2045,Biomass Turnover: Foliage -> AG Very Fast [Type],114011118.16892304
95,1,2045,Biomass Turnover: Merchantable -> Snag Stems [Type],18745641.873663757
95,1,2045,Biomass Turnover: Other Wood -> AG Fast [Type],61838051.40753822
95,1,2045,Biomass Turnover: Other Wood -> Snag Branches [Type],20612683.802512743
95,1,2045,Decay: AG Fast -> AG Slow [Type],18496104.37018916
95,1,2045,Decay: AG Medium -> AG Slow [Type],4216688.862910501
95,1,2045,Decay: AG Very Fast -> AG Slow [Type],30931038.81450078
95,1,2045,Decay: BG Fast -> BG Slow [Type],3029927.239131226
95,1,2045,Decay: BG Very Fast -> BG Slow [Type],8900593.948791122
95,1,2045,Decay: Snag Branch -> AG Slow [Type],1284199.4178530201
95,1,2045,Decay: Snag Stem -> AG Slow [Type],1051837.694683861
95,1,2045,Emission: AG Fast -> Atmosphere [Type],90170039.56022473
95,1,2045,Emission: AG Medium -> Atmosphere [Type],20633636.732941516
95,1,2045,Emission: AG Slow -> Atmosphere [Type],43521524.42807095
95,1,2045,Emission: AG Very Fast -> Atmosphere [Type],136213856.78546742
95,1,2045,Emission: BG Fast -> Atmosphere [Type],14771676.379636932
95,1,2045,Emission: BG Slow -> Atmosphere [Type],31254906.05497221
95,1,2045,Emission: BG Very Fast -> Atmosphere [Type],43450135.20650371
95,1,2045,Emission: Snag Branch -> Atmosphere [Type],6280936.072836634
95,1,2045,Emission: Snag Stem -> Atmosphere [Type],5136508.53235309
95,1,2045,Net Growth: Atmosphere -> Coarse Roots [Type],42070999.16939563
95,1,2045,Net Growth: Atmosphere -> Fine Roots [Type],119322002.61272776
95,1,2045,Net Growth: Atmosphere -> Foliage [Type],134680924.09605387
95,1,2045,Net Growth: Atmosphere -> Merchantable [Type],73499363.32510236
95,1,2045,Net Growth: Atmosphere -> Other Wood [Type],112043934.29475114
95,1,2045,Transfer: AG Slow -> BG Slow [Type],20585302.93759492
95,1,2045,Transfer: Snag Branch -> AG Fast [Type],13741612.956395468
95,1,2045,Transfer: Snag Stem -> AG Medium [Type],13082622.664362993
95,1,2045,LULC: Harvest [Type],25420891.29113405
95,1,2045,LULC: Emission [Type],6211096.252861126
95,1,2045,LULC: Transfer [Type],8938855.21321834
95,1,2045,LULC: Mortality [Type],36038733.110223785
95,1,2045,Biomass Turnover: Total,346768749.5510428
95,1,2045,Decay: Total,67910390.34805967
95,1,2045,Emission: Total,391433219.7530072
95,1,2045,Net Growth: Total,481617223.4980308
95,1,2045,Transfer: Total,47409538.55835338
95,1,2045,Q10 Fast Flows,231251722.96563405
95,1,2045,Q10 Slow Flows,244246519.63881397
95,1,2045,Net Primary Productivity,481617223.4980308
95,1,2045,Net Ecosystem Productivity,90184003.7450236
95,1,2045,Net Biome Productivity,58552016.20102842
95,1,2046,Biomass Turnover: Coarse Roots -> AG Fast [Type],12158185.16063292
95,1,2046,Biomass Turnover: Coarse Roots -> BG Fast [Type],12158185.16063292
95,1,2046,Biomass Turnover: Fine Roots -> AG Very Fast [Type],57037591.816788614
95,1,2046,Biomass Turnover: Fine Roots -> BG Very Fast [Type],57037591.816788614
95,1,2046,Biomass Turnover: Foliage -> AG Very Fast [Type],124295969.2137915
95,1,2046,Biomass Turnover: Merchantable -> Snag Stems [Type],18842973.831746295
95,1,2046,Biomass Turnover: Other Wood -> AG Fast [Type],62201364.39284166
95,1,2046,Biomass Turnover: Other Wood -> Snag Branches [Type],20733788.13094722
95,1,2046,Decay: AG Fast -> AG Slow [Type],18797500.678293556
95,1,2046,Decay: AG Medium -> AG Slow [Type],4244348.173564444
95,1,2046,Decay: AG Very Fast -> AG Slow [Type],33254105.08449012
95,1,2046,Decay: BG Fast -> BG Slow [Type],3073791.264324949
95,1,2046,Decay: BG Very Fast -> BG Slow [Type],9577573.794516684
95,1,2046,Decay: Snag Branch -> AG Slow [Type],1298193.883896543
95,1,2046,Decay: Snag Stem -> AG Slow [Type],1061265.766732367
95,1,2046,Emission: AG Fast -> Atmosphere [Type],91639448.76189911
95,1,2046,Emission: AG Medium -> Atmosphere [Type],20768890.993790638
95,1,2046,Emission: AG Slow -> Atmosphere [Type],44305687.48849302
95,1,2046,Emission: AG Very Fast -> Atmosphere [Type],146447002.20694834
95,1,2046,Emission: BG Fast -> Atmosphere [Type],14985500.255459713
95,1,2046,Emission: BG Slow -> Atmosphere [Type],31258196.756163023
95,1,2046,Emission: BG Very Fast -> Atmosphere [Type],46755194.50679188
95,1,2046,Emission: Snag Branch -> Atmosphere [Type],6349219.014220135
95,1,2046,Emission: Snag Stem -> Atmosphere [Type],5182133.174578716
95,1,2046,Net Growth: Atmosphere -> Coarse Roots [Type],40798064.52845338
95,1,2046,Net Growth: Atmosphere -> Fine Roots [Type],114283237.09596813
95,1,2046,Net Growth: Atmosphere -> Foliage [Type],130741801.03076951
95,1,2046,Net Growth: Atmosphere -> Merchantable [Type],71577962.4344254
95,1,2046,Net Growth: Atmosphere -> Other Wood [Type],107843880.79607628
95,1,2046,Transfer: AG Slow -> BG Slow [Type],20959454.29969516
95,1,2046,Transfer: Snag Branch -> AG Fast [Type],13916173.20792914
95,1,2046,Transfer: Snag Stem -> AG Medium [Type],13203773.955271926
95,1,2046,LULC: Harvest [Type],31227531.93912261
95,1,2046,LULC: Emission [Type],5451582.127369341
95,1,2046,LULC: Transfer [Type],8670746.144451216
95,1,2046,LULC: Mortality [Type],40206858.52425828
95,1,2046,Biomass Turnover: Total,364465649.52416974
95,1,2046,Decay: Total,71306778.64581867
95,1,2046,Emission: Total,407691273.15834457
95,1,2046,Net Growth: Total,465244945.8856927
95,1,2046,Transfer: Total,48079401.46289623
95,1,2046,Q10 Fast Flows,244966249.07962665
95,1,2046,Q10 Slow Flows,250853007.4312698
95,1,2046,Net Primary Productivity,465244945.8856927
95,1,2046,Net Ecosystem Productivity,57553672.72734811
95,1,2046,Net Biome Productivity,20874558.660856154
95,1,2047,Biomass Turnover: Coarse Roots -> AG Fast [Type],12225349.10736237
95,1,2047,Biomass Turnover: Coarse Roots -> BG Fast [Type],12225349.10736237
95,1,2047,Biomass Turnover: Fine Roots -> AG Very Fast [Type],56714949.71582024
95,1,2047,Biomass Turnover: Fine Roots -> BG Very Fast [Type],56714949.71582024
95,1,2047,Biomass Turnover: Foliage -> AG Very Fast [Type],123612085.2397213
95,1,2047,Biomass Turnover: Merchantable -> Snag Stems [Type],18970809.66408069
95,1,2047,Biomass Turnover: Other Wood -> AG Fast [Type],62506051.61400961
95,1,2047,Biomass Turnover: Other Wood -> Snag Branches [Type],20835350.5380032
95,1,2047,Decay: AG Fast -> AG Slow [Type],19200855.598446038
95,1,2047,Decay: AG Medium -> AG Slow [Type],4352864.136179837
95,1,2047,Decay: AG Very Fast -> AG Slow [Type],35117592.52548506
95,1,2047,Decay: BG Fast -> BG Slow [Type],3132729.388020761
95,1,2047,Decay: BG Very Fast -> BG Slow [Type],9968169.715426734
95,1,2047,Decay: Snag Branch -> AG Slow [Type],1339973.0839357406
95,1,2047,Decay: Snag Stem -> AG Slow [Type],1093327.316780639
95,1,2047,Emission: AG Fast -> Atmosphere [Type],93606359.77165385
95,1,2047,Emission: AG Medium -> Atmosphere [Type],21299918.538635563
95,1,2047,Emission: AG Slow -> Atmosphere [Type],46155194.510778636
95,1,2047,Emission: AG Very Fast -> Atmosphere [Type],154654767.63774028
95,1,2047,Emission: BG Fast -> Atmosphere [Type],15272915.248349153
95,1,2047,Emission: BG Slow -> Atmosphere [Type],31247024.21499048
95,1,2047,Emission: BG Very Fast -> Atmosphere [Type],48661985.687000334
95,1,2047,Emission: Snag Branch -> Atmosphere [Type],6553494.760086602
95,1,2047,Emission: Snag Stem -> Atmosphere [Type],5338797.681982903
95,1,2047,Net Growth: Atmosphere -> Coarse Roots [Type],35177278.709004276
95,1,2047,Net Growth: Atmosphere -> Fine Roots [Type],96873021.33144014
95,1,2047,Net Growth: Atmosphere -> Foliage [Type],107836228.41528618
95,1,2047,Net Growth: Atmosphere -> Merchantable [Type],61647985.190048665
95,1,2047,Net Growth: Atmosphere -> Other Wood [Type],91671051.66899605
95,1,2047,Transfer: AG Slow -> BG Slow [Type],21807396.802153345
95,1,2047,Transfer: Snag Branch -> AG Fast [Type],14413645.40859374
95,1,2047,Transfer: Snag Stem -> AG Medium [Type],13629449.936269006
95,1,2047,LULC: Harvest [Type],18201610.44858796
95,1,2047,LULC: Emission [Type],10309381.609701866
95,1,2047,LULC: Transfer [Type],13913021.56124096
95,1,2047,LULC: Mortality [Type],38214395.76010789
95,1,2047,Biomass Turnover: Total,363804894.70218
95,1,2047,Decay: Total,74205511.7642748
95,1,2047,Emission: Total,422790458.0512178
95,1,2047,Net Growth: Total,393205565.3147753
95,1,2047,Transfer: Total,49850492.14701609
95,1,2047,Q10 Fast Flows,257734951.4761573
95,1,2047,Q10 Slow Flows,257864486.2713609
95,1,2047,Net Primary Productivity,393205565.3147753
95,1,2047,Net Ecosystem Productivity,-29584892.736442484
95,1,2047,Net Biome Productivity,-58095884.79473232
95,1,2048,Biomass Turnover: Coarse Roots -> AG Fast [Type],12181198.533407386
95,1,2048,Biomass Turnover: Coarse Roots -> BG Fast [Type],12181198.533407386
95,1,2048,Biomass Turnover: Fine Roots -> AG Very Fast [Type],50865922.16259943
95,1,2048,Biomass Turnover: Fine Roots -> BG Very Fast [Type],50865922.16259943
95,1,2048,Biomass Turnover: Foliage -> AG Very Fast [Type],108718184.30793506
95,1,2048,Biomass Turnover: Merchantable -> Snag Stems [Type],18957958.888103325
95,1,2048,Biomass Turnover: Other Wood -> AG Fast [Type],62062786.302237414
95,1,2048,Biomass Turnover: Other Wood -> Snag Branches [Type],20687595.434079144
95,1,2048,Decay: AG Fast -> AG Slow [Type],18547400.703169283
95,1,2048,Decay: AG Medium -> AG Slow [Type],4180765.3075787905
95,1,2048,Decay: AG Very Fast -> AG Slow [Type],31085148.087541465
95,1,2048,Decay: BG Fast -> BG Slow [Type],3053114.7369903154
95,1,2048,Decay: BG Very Fast -> BG Slow [Type],8918407.364729915
95,1,2048,Decay: Snag Branch -> AG Slow [Type],1302334.1677582592
95,1,2048,Decay: Snag Stem -> AG Slow [Type],1056862.5219084714
95,1,2048,Emission: AG Fast -> Atmosphere [Type],90421624.7681158
95,1,2048,Emission: AG Medium -> Atmosphere [Type],20457732.75227943
95,1,2048,Emission: AG Slow -> Atmosphere [Type],43758263.982014894
95,1,2048,Emission: AG Very Fast -> Atmosphere [Type],136894583.68739232
95,1,2048,Emission: BG Fast -> Atmosphere [Type],14884942.47016122
95,1,2048,Emission: BG Slow -> Atmosphere [Type],31230567.451850224
95,1,2048,Emission: BG Very Fast -> Atmosphere [Type],43537244.167197086
95,1,2048,Emission: Snag Branch -> Atmosphere [Type],6369389.1674504755
95,1,2048,Emission: Snag Stem -> Atmosphere [Type],5161122.432763531
95,1,2048,Net Growth: Atmosphere -> Coarse Roots [Type],39788024.392423585
95,1,2048,Net Growth: Atmosphere -> Fine Roots [Type],109938455.24181284
95,1,2048,Net Growth: Atmosphere -> Foliage [Type],119880597.8707862
95,1,2048,Net Growth: Atmosphere -> Merchantable [Type],69972289.73057264
95,1,2048,Net Growth: Atmosphere -> Other Wood [Type],103711307.30405869
95,1,2048,Transfer: AG Slow -> BG Slow [Type],20581289.456168506
95,1,2048,Transfer: Snag Branch -> AG Fast [Type],13875676.7032543
95,1,2048,Transfer: Snag Stem -> AG Medium [Type],13100937.781434795
95,1,2048,LULC: Harvest [Type],32868547.2956162
95,1,2048,LULC: Emission [Type],12148393.770842526
95,1,2048,LULC: Transfer [Type],17007258.646825016
95,1,2048,LULC: Mortality [Type],55660183.038682535
95,1,2048,Biomass Turnover: Total,336520766.32436854
95,1,2048,Decay: Total,68144032.8896765
95,1,2048,Emission: Total,392715470.879225
95,1,2048,Net Growth: Total,443290674.53965396
95,1,2048,Transfer: Total,47557903.940857604
95,1,2048,Q10 Fast Flows,232319285.21311718
95,1,2048,Q10 Slow Flows,244867555.04479167
95,1,2048,Net Primary Productivity,443290674.53965396
95,1,2048,Net Ecosystem Productivity,50575203.66042898
95,1,2048,Net Biome Productivity,5558262.593970253
95,1,2049,Biomass Turnover: Coarse Roots -> AG Fast [Type],12232083.23834306
95,1,2049,Biomass Turnover: Coarse Roots -> BG Fast [Type],12232083.23834306
95,1,2049,Biomass Turnover: Fine Roots -> AG Very Fast [Type],53107014.55653031
95,1,2049,Biomass Turnover: Fine Roots -> BG Very Fast [Type],53107014.55653031
95,1,2049,Biomass Turnover: Foliage -> AG Very Fast [Type],112062975.16139743
95,1,2049,Biomass Turnover: Merchantable -> Snag Stems [Type],19067392.9060857
95,1,2049,Biomass Turnover: Other Wood -> AG Fast [Type],62225509.32187623
95,1,2049,Biomass Turnover: Other Wood -> Snag Branches [Type],20741836.440625407
95,1,2049,Decay: AG Fast -> AG Slow [Type],19288748.618010357
95,1,2049,Decay: AG Medium -> AG Slow [Type],4332296.709992798
95,1,2049,Decay: AG Very Fast -> AG Slow [Type],32671766.090285797
95,1,2049,Decay: BG Fast -> BG Slow [Type],3164082.9364085835
95,1,2049,Decay: BG Very Fast -> BG Slow [Type],9419243.047248015
95,1,2049,Decay: Snag Branch -> AG Slow [Type],1344375.1093485889
95,1,2049,Decay: Snag Stem -> AG Slow [Type],1095725.0920890039
95,1,2049,Emission: AG Fast -> Atmosphere [Type],94034549.15817542
95,1,2049,Emission: AG Medium -> Atmosphere [Type],21199318.806886084
95,1,2049,Emission: AG Slow -> Atmosphere [Type],45943301.34577782
95,1,2049,Emission: AG Very Fast -> Atmosphere [Type],143882011.8504216
95,1,2049,Emission: BG Fast -> Atmosphere [Type],15425774.14893014
95,1,2049,Emission: BG Slow -> Atmosphere [Type],31238793.336442728
95,1,2049,Emission: BG Very Fast -> Atmosphere [Type],45982410.83951981
95,1,2049,Emission: Snag Branch -> Atmosphere [Type],6574958.195089811
95,1,2049,Emission: Snag Stem -> Atmosphere [Type],5350452.3389631435
95,1,2049,Net Growth: Atmosphere -> Coarse Roots [Type],42188084.522658736
